sample_id,timestamp,ax,ay,az,gx,gy,gz,label
1,1775553114.2615452,1.174355984,1.954865694,10.65419769,-0.220897391,0.077540584,0.021050537,push
1,1775553114.2726862,1.994369984,1.9321208,10.55962658,-0.19425115,0.089797854,0.076741189,push
1,1775553114.2946882,2.669534922,2.012326479,10.47582912,-0.170003071,0.127369061,0.107650839,push
1,1775553114.2946882,3.585317135,2.145204782,10.64581776,-0.167871356,0.170269519,0.134830013,push
1,1775553114.3041866,4.623203278,2.275688648,10.97621727,-0.16520673,0.228358343,0.165473193,push
1,1775553114.3071032,6.036979675,2.704250813,11.64060879,-0.16414088,0.259001523,0.18492496,push
1,1775553114.3217907,7.750030994,3.253720045,12.37802315,-0.166272581,0.261932611,0.229157731,push
1,1775553114.351766,9.157821655,3.700238705,12.95502567,-0.18599081,0.218765706,0.289644688,push
1,1775553114.3527691,9.88805294,3.784035683,13.01368332,-0.262465537,0.101255737,0.318156213,push
1,1775553114.3527691,9.961075783,2.838326216,12.41154194,-0.381840736,-0.060486984,0.344003052,push
1,1775553114.3578124,9.757569313,1.484405041,11.25035381,-0.415148526,-0.157479316,0.314692199,push
1,1775553114.3705215,9.868899345,0.678756177,10.62307262,-0.406888187,-0.210771829,0.312027574,push
1,1775553114.3845925,8.722076416,0.338779539,9.601945877,-0.451653898,-0.246477783,0.249142408,push
1,1775553114.3936949,6.91684866,0.110133275,8.31865406,-0.409552813,-0.268327713,0.082603365,push
1,1775553114.415783,4.274847031,0.161608621,7.748833656,-0.257136285,-0.324018389,-0.023448698,push
1,1775553114.419088,1.181538582,0.122104287,7.905653954,-0.151350692,-0.467375189,0.037837673,push
1,1775553114.4201965,-1.805228114,-0.729034424,8.221688271,-0.166805506,-0.535323083,0.239016846,push
1,1775553114.445586,-4.596867085,-1.854309201,8.216899872,-0.34906584,-0.320287883,0.467375189,push
1,1775553114.4486542,-7.070077419,-2.559401512,7.490260124,-0.745562017,0.230223581,0.504946411,push
1,1775553114.4537587,-7.665036678,-2.250549555,6.743268967,-1.200679898,0.822569668,0.34906584,push
1,1775553114.4619856,-9.065644264,-1.867477298,6.374562263,-1.553476334,1.405589461,0.068480857,push
1,1775553114.4691455,-10.17535686,-0.366312861,7.137115479,-1.80022049,1.89588058,-0.244079635,push
1,1775553114.4840744,-11.61666679,1.086967587,8.529343605,-1.941445589,2.094395161,-0.548113346,push
1,1775553114.5059776,-12.44266605,2.041056871,10.07001209,-1.899078012,2.01845336,-0.816707492,push
1,1775553114.5101736,-12.61744308,2.700659513,11.50653362,-1.702961683,1.847650766,-0.895313919,push
1,1775553114.5113592,-12.13501167,3.066972494,12.77067184,-1.377344608,1.584652305,-0.873464048,push
1,1775553114.5228302,-10.82179165,3.306392431,13.20881081,-1.019218922,1.237984657,-0.716517627,push
1,1775553114.5464566,-9.619902611,3.433285236,13.28542519,-0.689338386,0.870000005,-0.390900433,push
1,1775553114.5464566,-9.005789757,3.7169981,13.22197914,-0.416747332,0.512407362,-0.053026035,push
1,1775553114.5475645,-8.020575523,3.79600668,13.13099957,-0.232088804,0.183059722,0.265663087,push
1,1775553114.5616093,-7.377732754,3.490746021,12.82813263,-0.114578865,-0.117243491,0.61392951,push
1,1775553114.571415,-6.970718384,2.967612982,12.13980007,0.07301072,-0.385837674,0.65443182,push
1,1775553114.5814512,-6.005855083,2.226607561,11.26711273,0.176131696,-0.560637057,0.742098033,push
1,1775553114.6033664,-5.143942356,1.250970364,10.83735371,0.312826961,-0.733038306,0.701329231,push
1,1775553114.6108153,-4.455609322,0.33518824,10.40998936,0.345601827,-0.849482417,0.698931098,push
1,1775553114.6163452,-3.811569214,-0.604535937,9.910798073,0.309895873,-0.921160758,0.66375798,push
1,1775553114.618688,-3.113659382,-1.29885447,9.276334763,0.284581929,-0.959264934,0.561436415,push
1,1775553114.6408675,-2.298433542,-1.63523972,8.756793022,0.254205197,-0.939546704,0.427139342,push
1,1775553114.6421235,-1.489193439,-1.655590534,8.412027359,0.197981626,-0.887053609,0.288578868,push
1,1775553114.6604218,-0.829590917,-1.440112352,8.197746277,0.134030625,-0.790860653,0.175332308,push
1,1775553114.6638331,-0.466869324,-1.233013868,8.157045364,0.084735066,-0.668820798,0.100722812,push
1,1775553114.6714392,-0.240617275,-0.997184992,8.506598473,0.051160797,-0.536655426,0.02904441,push
1,1775553114.679934,-0.152031809,-0.988805294,8.921992302,0.022915773,-0.433001518,-0.057022974,push
1,1775553114.71015,0.079008654,-0.975637197,9.405621529,-0.02797856,-0.332545161,-0.129500762,push
1,1775553114.7111583,0.336385339,-0.871489406,9.896432877,-0.096725874,-0.238750383,-0.141225114,push
1,1775553114.7111583,0.365115762,-0.949300945,10.27711105,-0.151883617,-0.144156188,-0.129500762,push
1,1775553114.717208,0.287304193,-1.031900883,10.55004978,-0.191320062,-0.048229709,-0.111647777,push
1,1775553114.7398133,0.122104287,-1.00317049,10.91396809,-0.230756521,0.035972435,-0.095127106,push
1,1775553114.768223,-0.18674773,-1.07739079,11.32577133,-0.28564778,0.079139359,-0.101522207,push
1,1775553114.7697108,-0.529118598,-1.097741485,11.58434486,-0.325084209,0.095393561,-0.137761101,push
1,1775553114.7697108,-0.784101069,-0.949300945,11.72201157,-0.32615009,0.081803977,-0.173200607,push
1,1775553114.7697108,-0.9660604,-0.582988143,11.79144382,-0.292309314,0.035173047,-0.187323123,push
1,1775553114.7834613,-1.11569798,-0.18674773,11.68968964,-0.230223581,-0.025313934,-0.159344569,push
1,1775553114.794729,-1.194706678,0.105344877,11.40956783,-0.135362938,-0.084468603,-0.098058186,push
1,1775553114.8206515,-1.229422569,0.349553436,11.09233665,-0.0063951,-0.128168449,-0.017852986,push
1,1775553114.8227656,-1.168370485,0.578199685,10.78827286,0.134830013,-0.152150065,0.064217456,push
1,1775553114.8238382,-1.042674899,0.751779318,10.52371311,0.259800911,-0.161742732,0.136428788,push
1,1775553114.8317459,-0.885854602,0.81642276,10.26513958,0.358658493,-0.15534763,0.195050538,push
1,1775553114.842664,-0.824802458,0.85473001,10.11909389,0.422343016,-0.137761101,0.234486982,push
1,1775553114.869007,-0.785298169,0.976834297,10.01973438,0.425274134,-0.121240422,0.245411947,push
1,1775553114.869708,-0.790086567,1.095347285,9.979032516,0.376511484,-0.112180702,0.230490044,push
1,1775553114.869708,-0.900219858,1.183932781,9.871294022,0.304033697,-0.104186833,0.172134757,push
1,1775553114.8843284,-0.709880829,1.307234168,9.812635422,0.212637067,-0.109249614,0.103120975,push
1,1775553114.8914812,-0.59376204,1.361103654,9.777919769,0.118575804,-0.115111791,0.051160797,push
1,1775553114.89911,-0.494402647,1.369483352,9.752780914,0.03650536,-0.111381322,0.013323124,push
1,1775553114.9202898,-0.44651863,1.253364563,9.742006302,-0.026113322,-0.101522207,-0.010392036,push
1,1775553114.9202898,-0.434547603,1.140837073,9.81143856,-0.069013782,-0.076474734,-0.028245023,push
1,1775553114.933371,-0.350750536,0.997184992,9.91438961,-0.099390499,-0.051960181,-0.046630934,push
1,1775553114.9401524,-0.208295554,0.887051702,10.04966164,-0.124437973,-0.020784073,-0.054358348,push
1,1775553114.959262,-0.20350714,0.699106872,10.11550236,-0.15428178,0.01385605,-0.037837673,push
2,1775553118.3690608,0.821211159,1.954865694,10.22443867,-0.066882081,0.079672284,0.037038282,push
2,1775553118.3988829,0.944512546,1.82079041,10.1837368,-0.063151613,0.088998467,0.020251149,push
2,1775553118.406262,0.990002394,1.78368032,10.19690514,-0.046630934,0.108183771,0.000799387,push
2,1775553118.4075818,1.15400517,1.770512104,10.21725559,-0.03650536,0.122572735,-0.016254211,push
2,1775553118.4129493,1.380257249,1.734599113,10.29386997,-0.038637057,0.121240422,-0.026379786,push
2,1775553118.420235,1.458068848,1.546654344,10.29506683,-0.059421133,0.112447165,-0.043433387,push
2,1775553118.435193,1.82198751,1.507149935,10.24718285,-0.073810108,0.126036748,-0.084468603,push
2,1775553118.439201,2.317587137,1.413776159,10.23880386,-0.078339972,0.119375192,-0.127635539,push
2,1775553118.4525595,2.817975283,1.37427175,10.1047287,-0.060753446,0.118575804,-0.178796321,push
2,1775553118.4575753,3.471592426,1.419761658,10.31302357,-0.034640122,0.115644716,-0.21503523,push
2,1775553118.4708896,4.042609692,1.241393566,10.37407589,-0.038104136,0.161209792,-0.260866761,push
2,1775553118.4815629,5.145139217,0.883460402,10.15859795,-0.036771823,0.238217458,-0.267794788,push
2,1775553118.5030558,6.080075264,0.699106872,9.973047256,0.003996937,0.371182233,-0.27632159,push
2,1775553118.5051756,6.810306549,0.666785181,9.870096207,0.064483918,0.54438287,-0.32721591,push
2,1775553118.510756,7.380126953,1.046266198,10.0364933,0.083669223,0.704526782,-0.443393588,push
2,1775553118.521568,7.563282967,1.452083349,10.35133076,0.029577335,0.815641701,-0.591813207,push
2,1775553118.529613,7.457938194,1.806425214,10.62905884,-0.081803977,0.896379828,-0.764480829,push
2,1775553118.550454,7.284358501,2.006340981,10.94748688,-0.226226643,0.909436405,-0.92355895,push
2,1775553118.5524569,7.019799232,2.260126352,11.0767746,-0.379709035,0.886254191,-1.05439198,push
2,1775553118.5664465,6.714538574,2.747346401,11.00255394,-0.5318591,0.856143951,-1.134064317,push
2,1775553118.5698364,6.482301235,3.244143248,10.90798283,-0.661359906,0.830297053,-1.16977036,push
2,1775553118.581086,6.391321659,3.609259129,10.85052204,-0.782866776,0.804716647,-1.150318503,push
2,1775553118.6098619,6.143521786,3.770867586,10.77390766,-0.887586534,0.776738167,-1.070113301,push
2,1775553118.6120458,5.437232018,3.702632904,10.58476543,-0.960064292,0.717050552,-0.928888202,push
2,1775553118.6120458,4.41610527,3.132812977,10.16338634,-0.983513057,0.64723736,-0.74796015,push
2,1775553118.633187,3.135207176,2.647987127,9.712079048,-0.970722795,0.545981586,-0.544915795,push
2,1775553118.6342025,1.717839718,2.110488892,9.293093681,-0.970456362,0.446857601,-0.350398153,push
2,1775553118.6407893,0.452504128,1.159990668,8.965087891,-0.944076538,0.382107198,-0.196915776,push
2,1775553118.6529143,-0.879869103,-0.150834709,8.546102524,-0.875595689,0.352796346,-0.073543645,push
2,1775553118.6591334,-2.129642487,-1.346738458,8.626308441,-0.793525279,0.372248113,0,push
2,1775553118.6740344,-3.578134537,-1.951274395,8.796297073,-0.744496226,0.39782849,0.026646247,push
2,1775553118.6773095,-5.246892929,-2.250549555,8.352172852,-0.767411947,0.423408896,0.013589587,push
2,1775553118.7057197,-6.551733017,-2.127248287,8.210914612,-0.893448651,0.450321585,0.010658499,push
2,1775553118.7077377,-7.700949669,-1.763329506,7.951143742,-0.970722795,0.445525289,-0.03757121,push
2,1775553118.7077377,-8.713697433,-0.761356115,8.014590263,-1.018419623,0.489225119,-0.028245023,push
2,1775553118.7200117,-9.712079048,0.14844051,8.584410667,-1.05545783,0.588882089,0.069546707,push
2,1775553118.7325227,-10.79665279,1.001973391,9.510966301,-1.023482323,0.664290965,0.209439516,push
2,1775553118.7370594,-11.79623222,1.705868721,10.42435455,-0.920361459,0.656830013,0.334143966,push
2,1775553118.7496753,-12.0296669,2.171540976,11.50054741,-0.808713615,0.595810115,0.459381312,push
2,1775553118.7593014,-11.82256794,2.160767078,12.03325748,-0.68560797,0.426339954,0.554241955,push
2,1775553118.7700288,-11.38442898,2.142810583,12.06917095,-0.5339908,0.215301678,0.574759543,push
2,1775553118.7897804,-10.69609642,1.993172884,11.88840866,-0.454052061,0.059154671,0.589947879,push
2,1775553118.8087287,-9.815030098,1.699883223,11.28506947,-0.368251175,-0.060220521,0.59421134,push
2,1775553118.8087287,-9.127894402,1.456871748,10.60751057,-0.195849925,-0.143090352,0.544915795,push
2,1775553118.8097305,-8.561665535,1.30005157,10.32260036,0.016520673,-0.185724348,0.445791721,push
2,1775553118.82393,-7.61356163,1.130063176,10.2028904,0.221163854,-0.222229704,0.383972436,push
2,1775553118.8324554,-6.520608425,0.729034424,10.06642151,0.414349139,-0.270992339,0.411684513,push
2,1775553118.8377326,-5.530605793,0.229843363,9.975440979,0.580355287,-0.338140905,0.50068301,push
2,1775553118.8522704,-4.612429619,-0.16879122,9.751583099,0.705059707,-0.39782849,0.578223586,push
2,1775553118.8694909,-3.690661907,-0.477643251,9.40083313,0.780468583,-0.447124034,0.610199094,push
2,1775553118.9126701,-2.865859509,-0.723048925,9.064447403,0.806048989,-0.456983149,0.603803992,push
2,1775553118.9147983,-2.057816267,-0.814028561,8.828619003,0.753022969,-0.419944882,0.591280222,push
2,1775553118.9179156,-1.417367458,-0.673967779,8.732851028,0.659761071,-0.360790193,0.539053619,push
2,1775553118.9203446,-0.784101069,-0.487220049,8.807070732,0.533457875,-0.295240432,0.442594171,push
2,1775553118.9236393,-0.159214407,-0.478840351,9.120711327,0.38024193,-0.231822357,0.355993867,push
2,1775553118.9236393,0.217872351,-0.521935999,9.488221169,0.202511474,-0.170003071,0.271525264,push
2,1775553118.928737,0.422576606,-0.681150377,9.830592155,0.018119449,-0.116444103,0.188122496,push
2,1775553118.944245,0.489614248,-0.878672004,10.21366405,-0.145488501,-0.07301072,0.087133229,push
2,1775553118.9479334,0.487220049,-0.9660604,10.55842972,-0.276055127,-0.037038282,-0.029843798,push
2,1775553118.962115,0.430956304,-1.021126986,10.84573364,-0.359191418,-0.006128637,-0.145754978,push
2,1775553118.9832883,0.344765037,-0.976834297,11.06839466,-0.392232746,0.027712099,-0.247010723,push
2,1775553118.9912934,0.239420176,-0.875080705,11.22641182,-0.386903495,0.054358348,-0.307764143,push
2,1775553119.0257761,0.111330383,-0.739808321,11.35210705,-0.346667677,0.077274114,-0.330413461,push
2,1775553119.0257761,-0.032321721,-0.562637389,11.40837097,-0.285914242,0.098058186,-0.327482402,push
2,1775553119.0262883,-0.152031809,-0.363918662,11.39161205,-0.20570904,0.115644716,-0.309629381,push
2,1775553119.0412352,-0.355538964,-0.138863698,11.33774185,-0.098857582,0.126036748,-0.284848392,push
2,1775553119.0457463,-0.505176544,0.073023155,11.30182934,0.018918836,0.136428788,-0.265130162,push
2,1775553119.048789,-0.609324336,0.353144765,11.26352215,0.120973967,0.138294026,-0.243013784,push
2,1775553119.05715,-0.70509243,0.609324336,11.25633907,0.196116373,0.128434911,-0.219831541,push
2,1775553119.0643048,-0.799663365,0.773327172,11.17373943,0.241947934,0.099656969,-0.20411025,push
2,1775553119.0995717,-0.903811157,0.978031397,11.04924107,0.259001523,0.063418068,-0.197715163,push
2,1775553119.1041064,-0.906205356,1.175553083,10.84214211,0.253139347,0.031442571,-0.202777937,push
2,1775553119.1082654,-0.887051702,1.270123959,10.67095661,0.226759583,0.012257273,-0.206774876,push
2,1775553119.1082654,-0.920570552,1.347935557,10.48061752,0.205975503,0.011990812,-0.206774876,push
2,1775553119.1136045,-0.918176353,1.497573137,10.36449909,0.190254211,0.016787136,-0.204376727,push
2,1775553119.1177466,-0.981622696,1.642422318,10.27830791,0.179862171,0.025047474,-0.193984687,push
2,1775553119.1333022,-1.067813993,1.784877419,10.27830791,0.16520673,0.031176111,-0.176931083,push
2,1775553119.1407108,-1.042674899,1.89620769,10.31541824,0.144689128,0.025047474,-0.148153126,push
2,1775553119.1491184,-1.040280581,1.941697598,10.30823517,0.122572735,0.019185297,-0.108983152,push
2,1775553119.1642263,-1.052251697,1.912967205,10.21965027,0.104719758,0.017586524,-0.079139359,push
2,1775553119.1663086,-1.051054597,1.848323703,10.15979481,0.08233691,0.018652374,-0.062352221,push
2,1775553119.1832235,-0.994790792,1.807622313,10.2028904,0.05808882,0.021316998,-0.049295556,push
2,1775553119.199126,-0.938527048,1.717839718,10.17535686,0.034906585,0.030909648,-0.028777948,push
2,1775553119.207526,-0.895431459,1.661576033,10.11550236,0.015721286,0.040502299,-0.004796324,push
2,1775553119.220243,-0.905008256,1.655590534,10.0999403,0.000266462,0.050627869,0.009326187,push
2,1775553119.2253478,-0.884657502,1.570596337,10.1693716,-0.022116385,0.056756508,0.017053599,push
2,1775553119.23411,-0.901416957,1.482010841,10.18253994,-0.04103522,0.057555895,0.019185297,push
2,1775553119.2422853,-0.897825658,1.388636947,10.24598598,-0.056223582,0.050894335,0.01385605,push
2,1775553119.2462213,-0.852335811,1.326387763,10.21725559,-0.064483918,0.046364475,0.006128637,push
2,1775553119.2611697,-0.790086567,1.241393566,10.16099167,-0.067148544,0.051693719,0.005862175,push
2,1775553119.269585,-0.774524271,1.128866076,10.10353088,-0.059421133,0.064483918,0.010392036,push
2,1775553119.3193843,-0.752976418,1.013944387,10.04247856,-0.035705972,0.086866774,0.012523737,push
2,1775553119.3204355,-0.768538773,0.981622696,10.08198357,-0.007993874,0.114845328,0.012523737,push
2,1775553119.3245003,-0.805648863,0.943315446,10.08796883,0.022116385,0.140958652,0.010924961,push
2,1775553119.3245003,-0.857124209,0.958877802,10.19091988,0.042633995,0.158811629,0.010924961,push
2,1775553119.3255355,-1.000776291,0.946906745,10.30105305,0.042101074,0.163075045,0.007194487,push
2,1775553119.3288085,-1.088164687,0.945709646,10.38125896,0.028245023,0.155081168,-0.004529862,push
2,1775553119.3406622,-1.177947283,0.961272001,10.39442635,0.009592649,0.143090352,-0.022649311,push
2,1775553119.3509085,-1.253364563,0.978031397,10.42195988,-0.009859112,0.135629401,-0.040235836,push
2,1775553119.3590002,-1.30005157,1.006761789,10.44350815,-0.027712099,0.125503823,-0.055690661,push
3,1775553121.6095288,2.473210335,2.962824583,10.38006115,-0.048762634,0.152683005,-0.009859112,push
3,1775553121.636936,2.8981812,3.132812977,10.53927612,-0.050094947,0.164407358,0.001332312,push
3,1775553121.6403618,3.378218651,3.258508444,10.68532181,-0.046098009,0.17453292,0.005595712,push
3,1775553121.6428366,3.969586372,3.311181068,10.66137981,-0.037304748,0.162542105,0.021050537,push
3,1775553121.6501818,4.475960255,3.547009706,10.57878017,-0.000266462,0.181194484,0.028511487,push
3,1775553121.6774807,5.202600479,3.804386616,10.35492229,0.022649311,0.21450229,0.045298621,push
3,1775553121.6789296,6.224924564,4.058171749,10.38484955,0.023448698,0.241681471,0.069546707,push
3,1775553121.6801474,7.213729858,4.159925461,10.18014526,0.002664625,0.318156213,0.099656969,push
3,1775553121.6949348,8.531737328,4.108449936,9.88206768,0.013056661,0.421810091,0.176664621,push
3,1775553121.7016141,9.532513618,4.023456097,9.631873131,0.051160797,0.495087296,0.308297068,push
3,1775553121.7079053,9.864110947,3.706224203,9.223662376,0.094061248,0.571029067,0.384505361,push
3,1775553121.7322319,10.00417137,3.284844637,8.759186745,0.105785601,0.677081168,0.380508423,push
3,1775553121.7322319,9.994594574,3.055001259,8.711302757,0.058355279,0.788995445,0.320554376,push
3,1775553121.7423804,9.88206768,3.19506216,8.927978516,-0.057555895,0.869200587,0.207840726,push
3,1775553121.7470593,10.09275723,3.606864929,9.482235909,-0.229690656,0.893182218,0.076474734,push
3,1775553121.7757568,10.18134308,3.785232782,9.904812813,-0.412483901,0.849482417,-0.03437366,push
3,1775553121.7757568,9.799467087,3.696647406,9.874884605,-0.561702907,0.775139332,-0.131898925,push
3,1775553121.779606,9.20929718,3.303998232,9.59236908,-0.703194499,0.70532614,-0.202777937,push
3,1775553121.7917879,7.969100475,2.444479942,8.771158218,-0.832961679,0.642441094,-0.269926488,push
3,1775553121.806925,6.647500992,1.646013618,8.334216118,-0.935016811,0.612064302,-0.340539038,push
3,1775553121.813589,4.924872875,1.259350061,8.219294548,-1.061586499,0.569430292,-0.391966313,push
3,1775553121.8240705,3.090914488,1.022324085,7.91403389,-1.190021396,0.493222058,-0.399693698,push
3,1775553121.8302639,1.618480325,0.288501292,7.461529732,-1.26836133,0.396229684,-0.342404276,push
3,1775553121.8826644,0.220266551,-0.894234359,6.859387875,-1.320321679,0.330147028,-0.21663399,push
3,1775553121.8836682,-1.569399238,-1.976413488,6.339846134,-1.396529794,0.350664616,-0.082603365,push
3,1775553121.8847735,-3.368641853,-2.522291422,5.726930618,-1.495653868,0.438064337,0.001332312,push
3,1775553121.887798,-5.118803024,-2.664746523,5.258863926,-1.581721306,0.54438287,0.05249311,push
3,1775553121.887798,-7.202955723,-3.007117271,4.273650169,-1.680578828,0.750624776,0.038370594,push
3,1775553121.9034998,-8.880094528,-2.940079689,3.800795317,-1.724545121,1.168171525,-0.096725874,push
3,1775553121.9034998,-10.36090755,-2.796427488,4.23294878,-1.755721331,1.735470057,-0.240349159,push
3,1775553121.9130282,-11.43710136,-2.041056871,6.040570736,-1.726143956,2.247611046,-0.388768762,push
3,1775553121.9277265,-12.7910223,-1.00317049,8.503006935,-1.673917294,2.542052031,-0.469240427,push
3,1775553121.9287295,-14.43224812,-0.090979666,10.83855152,-1.488992453,2.556441069,-0.588882089,push
3,1775553121.9478428,-15.6185751,0.905008256,13.0711441,-1.190021396,2.431736708,-0.714652359,push
3,1775553121.9478428,-15.35521221,1.939303398,15.06910515,-0.920094907,2.113580465,-0.681078076,push
3,1775553121.959475,-14.21198082,2.795230389,15.90228748,-0.648569643,1.570263386,-0.483629376,push
3,1775553121.9824958,-12.95502567,3.298012733,15.71553993,-0.338407338,1.005895853,-0.22489433,push
3,1775553121.9835045,-11.69328117,3.406949043,14.72793198,-0.03650536,0.539320052,0.081537522,push
3,1775553121.9920347,-10.48061752,3.300406933,13.6062479,0.274456352,0.191053599,0.329081148,push
3,1775553121.9973125,-9.402029991,2.93648839,12.77546024,0.522266448,-0.074609496,0.538787127,push
3,1775553122.0249257,-8.165425301,2.219424963,12.16613579,0.689871371,-0.292042881,0.730906546,push
3,1775553122.0249257,-7.006631374,1.22702837,11.52449036,0.770609498,-0.488425732,0.886254191,push
3,1775553122.0292125,-5.913678169,0.25977087,10.93671322,0.768211305,-0.653366029,0.969923377,push
3,1775553122.0443249,-4.79319191,-0.730231524,10.41118622,0.698931098,-0.78020215,0.974986196,push
3,1775553122.048369,-3.67988801,-1.462857246,9.934740067,0.589681447,-0.839889765,0.91210103,push
3,1775553122.0634463,-2.687491417,-1.936909199,9.340977669,0.467108727,-0.813509941,0.783666193,push
3,1775553122.085136,-1.704671621,-2.014720678,8.7843256,0.369050533,-0.734104156,0.626719773,push
3,1775553122.08628,-0.839167714,-1.835155606,8.526948929,0.301635504,-0.606202185,0.477234304,push
3,1775553122.0955346,-0.068234749,-1.44849205,8.518569946,0.249675348,-0.447390497,0.359724343,push
3,1775553122.1025057,0.518344641,-1.016338587,8.786720276,0.185191423,-0.28777948,0.296306252,push
3,1775553122.1143684,0.746990919,-0.809240162,9.123106003,0.086067379,-0.148153126,0.262199074,push
3,1775553122.1187305,0.758961916,-0.736217022,9.574412346,-0.041834611,-0.025047474,0.220630929,push
3,1775553122.1309266,0.638054729,-0.751779318,10.00058079,-0.192119434,0.078339972,0.159877479,push
3,1775553122.1478806,0.438138902,-0.875080705,10.41597462,-0.335742712,0.162275642,0.07274425,push
3,1775553122.1664703,0.161608621,-1.071405292,10.92234802,-0.445791721,0.223295555,-0.037837673,push
3,1775553122.1664703,-0.239420176,-1.179144382,11.36767006,-0.514539063,0.262465537,-0.16414088,push
3,1775553122.1720514,-0.579396784,-1.126471877,11.7495451,-0.537188351,0.277653903,-0.290977001,push
3,1775553122.210289,-0.946906745,-0.949300945,12.03565216,-0.505479336,0.267528325,-0.394630939,push
3,1775553122.2165763,-1.303642869,-0.712275028,12.14817905,-0.427672267,0.240615621,-0.464444101,push
3,1775553122.217581,-1.401805043,-0.430956304,12.22718811,-0.314692199,0.193984687,-0.473237365,push
3,1775553122.217581,-1.534683347,-0.172382519,12.15416527,-0.184658498,0.137228176,-0.407954067,push
3,1775553122.217581,-1.657984734,0.070628949,11.92312431,-0.019718224,0.081004597,-0.313626319,push
3,1775553122.235208,-1.736993313,0.359130263,11.60828686,0.160143942,0.031442571,-0.216900453,push
3,1775553122.237507,-1.713051319,0.675164878,11.32098293,0.322153151,-0.010924961,-0.125770286,push
3,1775553122.266564,-1.590947032,0.835576415,10.96065521,0.442061275,-0.039702907,-0.048496172,push
3,1775553122.2679915,-1.417367458,0.987608194,10.6111021,0.523332298,-0.045032158,0.013056661,push
3,1775553122.2689946,-1.333570361,1.101332784,10.35372543,0.552376747,-0.042367533,0.043166921,push
3,1775553122.2995944,-1.364694953,1.276109457,10.17416,0.518802464,-0.035173047,0.035972435,push
3,1775553122.3021994,-1.345541358,1.496376038,10.04846478,0.440728962,-0.026379786,0.000799387,push
3,1775553122.3062017,-1.312022567,1.629254222,9.944316864,0.33867383,-0.022649311,-0.034906585,push
3,1775553122.3114872,-1.368286252,1.684320927,9.961075783,0.226759583,-0.027445635,-0.060753446,push
3,1775553122.323996,-1.407790542,1.764526606,10.00895977,0.113779478,-0.039702907,-0.08020521,push
3,1775553122.3365057,-1.37427175,1.788468719,9.938331604,0.02051761,-0.052226644,-0.089264929,push
3,1775553122.3365057,-1.285686255,1.702277422,9.860519409,-0.038104136,-0.053825419,-0.082603365,push
3,1775553122.3587966,-1.182735682,1.632845521,9.753977776,-0.07274425,-0.038104136,-0.05489127,push
3,1775553122.3587966,-1.125274777,1.502361536,9.734824181,-0.08313629,-0.003996937,-0.026113322,push
3,1775553122.3696759,-1.171961784,1.357512355,9.848548889,-0.085001536,0.036238898,-0.006128637,push
3,1775553122.390091,-1.229422569,1.161187768,10.13226128,-0.101255737,0.060753446,0.005862175,push
3,1775553122.3913548,-1.252167463,1.028309584,10.37168217,-0.13243185,0.060486984,0.011990812,push
3,1775553122.412617,-1.280897856,0.866701007,10.42794514,-0.156946406,0.051693719,0.009592649,push
3,1775553122.4137995,-1.278503656,0.772130072,10.45667553,-0.168404296,0.039436448,-0.001598775,push
3,1775553122.4223452,-1.312022567,0.703895271,10.49618053,-0.176931083,0.024781011,-0.015454824,push
3,1775553122.4305987,-1.249773264,0.612915635,10.49378586,-0.17346707,0.013056661,-0.016254211,push
3,1775553122.4500375,-1.253364563,0.55904609,10.41956615,-0.147620216,0.006661562,-0.007727412,push
3,1775553122.453185,-1.270123959,0.565031588,10.35372543,-0.123105668,0.0042634,-0.006661562,push
3,1775553122.493395,-1.22702837,0.560243189,10.21605873,-0.097791731,0.014388974,-0.009059724,push
3,1775553122.493395,-1.15280807,0.599747539,10.16697788,-0.058621746,0.035972435,-0.00319755,push
3,1775553122.493395,-1.205480576,0.603338838,10.22204399,-0.013056661,0.054624807,0.0063951,push
3,1775553122.493395,-1.261744261,0.586579442,10.3261919,0.023981623,0.064750381,0.015721286,push
3,1775553122.498956,-1.22822547,0.499191046,10.38365269,0.045565084,0.063684531,0.025580399,push
3,1775553122.5188642,-1.230619669,0.411802679,10.36449909,0.060486984,0.063151613,0.02691271,push
3,1775553122.5383089,-1.285686255,0.344765037,10.41118622,0.069280244,0.054624807,0.011724349,push
3,1775553122.539179,-1.357512355,0.348356336,10.45907021,0.06261868,0.038104136,-0.019451762,push
3,1775553122.5405586,-1.314416766,0.444124401,10.35731697,0.047963247,0.022382848,-0.05249311,push
3,1775553122.560575,-1.313219666,0.560243189,10.20648193,0.042367533,0.022116385,-0.068747319,push
3,1775553122.560575,-1.347935557,0.648828685,10.17416,0.044765696,0.030909648,-0.074609496,push
3,1775553122.5713124,-1.350329757,0.70509243,10.24957752,0.057022974,0.03757121,-0.069546707,push
3,1775553122.5922582,-1.353921056,0.732625723,10.29147625,0.07194487,0.03996937,-0.045831546,push
3,1775553122.5944278,-1.470039845,0.760159016,10.27351952,0.090064317,0.045298621,-0.020784073,push
3,1775553122.610204,-1.513135433,0.805648863,10.24478912,0.108183771,0.053558957,-0.016520673,push
4,1775553125.4727528,2.673126221,2.815581083,10.0460701,-0.064750381,0.171068922,-0.028777948,push
4,1775553125.482606,2.905363798,2.908955097,10.10712242,-0.071678407,0.176131696,-0.040768761,push
4,1775553125.491734,3.19506216,2.925714493,10.21965027,-0.068747319,0.180128634,-0.05142726,push
