sample_id,timestamp,ax,ay,az,gx,gy,gz,label
217,1775712722.9127574,0.950498104,-4.61362648,9.11233139,-0.119908117,-0.228624806,-0.072477795,swipe_left
217,1775712722.9224048,0.871489406,-4.298789024,9.241618156,-0.050627869,-0.196116373,-0.073277183,swipe_left
217,1775712722.9345422,0.799663365,-4.171896458,9.357737541,-0.020784073,-0.102321595,-0.115644716,swipe_left
217,1775712722.943676,0.81881696,-3.986345768,9.272743225,0.002398162,0.034640122,-0.211571202,swipe_left
217,1775712722.952963,0.763750315,-3.722983599,9.464279175,0.033574272,0.158545166,-0.339206725,swipe_left
217,1775712722.963502,0.545877993,-3.269282341,9.904812813,0.056490045,0.212903515,-0.472437978,swipe_left
217,1775712722.9728441,0.51954174,-2.778470993,10.20169353,0.043699846,0.212104142,-0.583552837,swipe_left
217,1775712722.9830277,0.682347476,-2.346317768,10.24838066,0.011990812,0.195583463,-0.659228146,swipe_left
217,1775712722.9948945,0.858321309,-2.039859772,10.22204399,-0.024514547,0.188921899,-0.699197531,swipe_left
217,1775712723.0038233,0.808043063,-1.751358509,10.10233402,-0.04769678,0.200912714,-0.713853002,swipe_left
217,1775712723.0126665,0.59615624,-1.461660147,10.20887566,-0.055157732,0.211304754,-0.733038306,swipe_left
217,1775712723.0246983,0.392649084,-1.186326981,10.32499504,-0.067148544,0.221163854,-0.770609498,swipe_left
217,1775712723.0335848,0.384269387,-0.9672575,10.39682102,-0.069013782,0.240349159,-0.813776374,swipe_left
217,1775712723.0421603,0.306457818,-0.695515573,10.60870743,-0.046098009,0.235819295,-0.848416567,swipe_left
217,1775712723.0555787,0.239420176,-0.37110126,11.01931286,-0.023981623,0.188122496,-0.860673785,swipe_left
217,1775712723.063551,0.278924495,-0.169988319,11.26711273,-0.018918836,0.146287903,-0.86120671,swipe_left
217,1775712723.072715,0.441730201,-0.073023155,11.11508179,-0.019451762,0.140958652,-0.848949432,swipe_left
217,1775712723.0874217,0.624886632,0.068234749,10.84094524,0.000799387,0.157212853,-0.814309359,swipe_left
217,1775712723.0931067,0.620098233,0.239420176,10.70088482,0.038903523,0.180928022,-0.767145455,swipe_left
217,1775712723.1032481,0.386663586,0.40940848,10.8517189,0.073810108,0.203044415,-0.741831601,swipe_left
217,1775712723.117853,0.246602774,0.584185243,10.97382355,0.09352833,0.209439516,-0.736768782,swipe_left
217,1775712723.1229725,0.233434662,0.672770679,10.99656868,0.119908117,0.208906576,-0.725044429,swipe_left
217,1775712723.1334665,0.319625914,0.797269166,11.01213074,0.145488501,0.203310877,-0.693868279,swipe_left
217,1775712723.1429658,0.404620081,0.998382092,11.01572227,0.17453292,0.192652375,-0.637911141,swipe_left
217,1775712723.1519938,0.40821138,1.107318282,11.02649593,0.209439516,0.161742732,-0.569163859,swipe_left
217,1775712723.162879,0.40821138,1.140837073,11.09353352,0.228624806,0.113779478,-0.488958627,swipe_left
217,1775712723.171849,0.459686726,1.157596469,10.97023201,0.230756521,0.075142421,-0.4103522,swipe_left
217,1775712723.184192,0.598550439,1.158793569,10.70208168,0.229957119,0.058355279,-0.341338426,swipe_left
217,1775712723.1933765,0.646434486,1.132457376,10.63264942,0.227825418,0.056223582,-0.279252678,swipe_left
217,1775712723.202211,0.623689532,1.090558887,10.63863564,0.212104142,0.061286367,-0.232355282,swipe_left
217,1775712723.2136586,0.622492433,0.946906745,10.65060616,0.181460962,0.064750381,-0.210771829,swipe_left
217,1775712723.2222137,0.507570744,0.769735873,10.64940929,0.138560489,0.061019909,-0.20570904,swipe_left
217,1775712723.2322884,0.361524463,0.672770679,10.83136845,0.096192956,0.038903523,-0.217166916,swipe_left
217,1775712723.2452252,0.244208574,0.690727174,10.96424675,0.050094947,0.000799387,-0.243546709,swipe_left
217,1775712723.2530386,0.18674773,0.660799682,10.91636276,0.005329249,-0.046897396,-0.265130162,swipe_left
217,1775712723.263014,0.18674773,0.598550439,10.77151299,-0.022649311,-0.084468603,-0.268594176,swipe_left
218,1775712724.8530462,-0.530315697,1.37786305,9.969455719,-0.146021441,0.136695251,-0.12230628,swipe_left
218,1775712724.8645544,-0.590170741,1.419761658,9.977835655,-0.17559877,0.151883617,-0.135096475,swipe_left
218,1775712724.8740814,-0.55904609,1.473631144,10.0412817,-0.21450229,0.164940268,-0.179862171,swipe_left
218,1775712724.8828063,-0.314837515,1.577778935,10.03290176,-0.256070435,0.179329246,-0.211837664,swipe_left
218,1775712724.893097,-0.187944829,1.628057122,10.10233402,-0.284315467,0.191852987,-0.229690656,swipe_left
218,1775712724.902548,-0.187944829,1.675941229,10.11550236,-0.310162336,0.213436455,-0.267528325,swipe_left
218,1775712724.912352,-0.191536129,1.81959331,10.09634876,-0.353862166,0.233687595,-0.329614073,swipe_left
218,1775712724.9253771,-0.174776718,2.024297476,9.982624054,-0.414882064,0.268594176,-0.423142403,swipe_left
218,1775712724.9330914,-0.359130263,2.264914751,9.841365814,-0.466309339,0.3168239,-0.551843762,swipe_left
218,1775712724.9431865,-0.36990416,2.685097218,9.740809441,-0.476434916,0.388235807,-0.695733547,swipe_left
218,1775712724.9550643,-0.301669419,3.287238836,10.0269165,-0.464977026,0.475369066,-0.814309359,swipe_left
218,1775712724.9643373,-0.55784899,3.900154591,10.58596325,-0.458315462,0.563568175,-0.908903539,swipe_left
218,1775712724.9722354,-0.588973641,4.515464306,10.86728191,-0.473237365,0.605136335,-0.97232157,swipe_left
218,1775712724.9865954,-0.748188019,4.853046894,10.89361763,-0.514272571,0.631782591,-0.980315447,swipe_left
218,1775712724.9930904,-1.215057373,5.087678432,10.83855152,-0.584085763,0.68773967,-0.981647789,swipe_left
218,1775712725.0037606,-1.839944005,5.373785496,10.6350441,-0.704793274,0.731439531,-1.035206676,swipe_left
218,1775712725.017939,-2.475604534,5.740098476,10.41477776,-0.838823915,0.773274124,-1.132465601,swipe_left
218,1775712725.0233798,-3.11964488,6.390124321,10.71644688,-0.962196052,0.805249631,-1.282483935,swipe_left
218,1775712725.033167,-3.585317135,7.418434143,11.89319706,-1.111148596,0.786597252,-1.383739591,swipe_left
218,1775712725.0475922,-4.037821293,8.403648376,12.74074459,-1.290477872,0.713053584,-1.348033667,swipe_left
218,1775712725.053482,-4.525041103,8.962694168,12.81496429,-1.414649367,0.569430292,-1.123672247,swipe_left
218,1775712725.0623794,-5.570110321,9.40083313,12.85207462,-1.472471595,0.406355262,-0.740232766,swipe_left
218,1775712725.0731366,-7.237671852,9.747992516,13.17170048,-1.535090327,0.21556814,-0.213969365,swipe_left
218,1775712725.0845308,-9.419986725,9.889249802,13.62420464,-1.601706028,-0.029577335,0.38956812,swipe_left
218,1775712725.093108,-11.39879417,9.835380554,14.03959846,-1.639810085,-0.355727404,1.04719758,swipe_left
218,1775712725.1034377,-13.03642845,9.333795547,14.09466553,-1.604104042,-0.711454809,1.794358253,swipe_left
218,1775712725.1145594,-14.5040741,8.680178642,14.13776112,-1.494321704,-1.07624197,2.643840551,swipe_left
218,1775712725.1223853,-15.37436581,7.742848396,13.65173817,-1.366419554,-1.40452373,3.570863485,swipe_left
218,1775712725.1326706,-15.84602356,6.458359241,12.36605167,-1.11567843,-1.685641646,4.544784069,swipe_left
218,1775712725.1433094,-15.92024422,4.87579155,10.81700325,-0.622722805,-1.794624805,5.4755373,swipe_left
218,1775712725.1523006,-15.72751141,4.01747036,9.87608242,-0.025580399,-1.727209806,6.329549789,swipe_left
218,1775712725.1623554,-15.34324169,2.97359848,9.25358963,0.445258796,-1.57585907,7.17823267,swipe_left
218,1775712725.1742368,-14.58667374,1.168370485,8.547300339,0.734104156,-1.389868379,8.010928154,swipe_left
218,1775712725.182904,-13.75229454,-0.952892303,7.939172745,0.850015283,-1.181761026,8.731176376,swipe_left
218,1775712725.193289,-12.98854446,-3.327940464,7.823053837,0.81031245,-0.953136265,8.731176376,swipe_left
218,1775712725.2038517,-11.76989555,-5.83466959,8.161833763,0.692003012,-0.730107188,8.731176376,swipe_left
218,1775712725.2131274,-10.36090755,-8.47188282,8.621520042,0.645905018,-0.537721276,8.731176376,swipe_left
218,1775712725.2225664,-9.206902504,-11.02888966,9.346963882,0.69706583,-0.427139342,8.731176376,swipe_left
218,1775712725.2353885,-8.186972618,-12.95502567,10.11071396,0.765546679,-0.436732024,8.731176376,swipe_left
218,1775712725.2452407,-7.455543995,-14.05635834,10.78827286,0.798321605,-0.560104132,8.144426346,swipe_left
218,1775712725.252597,-6.999448776,-14.067132,11.26831055,0.701862156,-0.733304739,7.039405823,swipe_left
218,1775712725.268003,-6.436811447,-13.43985081,11.48378849,0.441794783,-0.899044454,5.874964714,swipe_left
218,1775712725.2732437,-5.343858242,-12.62223148,10.94030476,0.07194487,-1.005362988,4.741167068,swipe_left
218,1775712725.2835486,-3.946841478,-11.83573627,9.879673004,-0.250474721,-1.056257248,3.785898924,swipe_left
218,1775712725.292125,-2.63601613,-11.0480442,9.064447403,-0.439130157,-1.043200612,3.077375412,swipe_left
218,1775712725.3033104,-1.701080322,-10.10233402,8.787917137,-0.500416517,-1.012024522,2.61772728,swipe_left
218,1775712725.3129072,-1.268926859,-9.354146004,8.640673637,-0.473237365,-0.958998442,2.294241905,swipe_left
218,1775712725.3233204,-1.040280581,-8.926780701,8.486248016,-0.371182233,-0.871065855,1.983813167,swipe_left
218,1775712725.334037,-0.697909772,-8.614337921,8.366538048,-0.209173039,-0.754088819,1.666456342,swipe_left
218,1775712725.3444624,-0.339976639,-8.152256966,8.386888504,-0.056490045,-0.626719773,1.327782512,swipe_left
218,1775712725.3525412,-0.075417355,-7.556100368,8.370129585,0.035173047,-0.536388993,0.972854555,swipe_left
218,1775712725.3629885,0.307654917,-6.712144375,8.577227592,0.100189894,-0.478833079,0.658961713,swipe_left
218,1775712725.3732545,0.658405483,-5.968744755,8.826224327,0.104453288,-0.46124655,0.438597232,swipe_left
218,1775712725.3826666,0.936132848,-5.443217754,8.83699894,0.075675346,-0.443660021,0.275522202,swipe_left
218,1775712725.393481,1.031900883,-4.964377403,8.950722694,0.029843798,-0.42900458,0.156946406,swipe_left
218,1775712725.4031377,0.89303726,-4.521450043,9.072827339,-0.048762634,-0.415148526,0.058355279,swipe_left
218,1775712725.412732,0.682347476,-4.039018154,9.002198219,-0.130300149,-0.381307811,-0.085267991,swipe_left
218,1775712725.4237192,0.628477931,-3.513490915,8.997409821,-0.186257273,-0.313093394,-0.27845329,swipe_left
218,1775712725.43269,0.565031588,-2.986766577,9.220070839,-0.207041353,-0.240082696,-0.474036753,swipe_left
218,1775712725.4435513,0.478840351,-2.388216257,9.646238327,-0.208640128,-0.209705979,-0.630183756,swipe_left
218,1775712725.4536276,0.500388145,-1.891419291,9.846154213,-0.208373666,-0.221430331,-0.734104156,swipe_left
218,1775712725.4638603,0.711077929,-1.499967337,9.690531731,-0.190520674,-0.219831541,-0.784998477,swipe_left
218,1775712725.472693,0.879869103,-1.142034173,9.455899239,-0.146021441,-0.184125587,-0.783666193,swipe_left
218,1775712725.486522,0.831985116,-0.809240162,9.367314339,-0.096459419,-0.131099537,-0.765280247,swipe_left
218,1775712725.49306,0.805648863,-0.517147541,9.251194954,-0.053558957,-0.065549769,-0.754621744,swipe_left
218,1775712725.5022626,0.907402456,-0.345962137,9.03571701,-0.012523737,0.019451762,-0.751957119,swipe_left
218,1775712725.5186863,0.974440098,-0.128089786,8.918401718,0.017053599,0.13456355,-0.746627867,swipe_left
218,1775712725.523176,0.990002394,0.196324542,9.155426979,0.002931087,0.240082696,-0.739433408,swipe_left
218,1775712725.5343132,0.823605359,0.48243165,9.637859344,-0.041568145,0.29710567,-0.734370589,swipe_left
218,1775712725.548591,0.708683729,0.59376204,10.11789608,-0.105785601,0.295773357,-0.754088819,swipe_left
218,1775712725.5522377,0.785298169,0.514753342,10.35971069,-0.183326185,0.260866761,-0.80098623,swipe_left
218,1775712725.5633187,0.992396593,0.434547603,10.28309631,-0.233421117,0.23422052,-0.852679908,swipe_left
218,1775712725.5723379,1.304839969,0.555454791,10.15021801,-0.239816234,0.241415009,-0.876395106,swipe_left
218,1775712725.583395,1.370680451,0.758961916,10.24957752,-0.23475343,0.262998462,-0.853745818,swipe_left
218,1775712725.5935464,1.181538582,0.89303726,10.58716011,-0.248609498,0.257935673,-0.803917289,swipe_left
218,1775712725.6022522,0.895431459,0.994790792,10.83136845,-0.260600299,0.230756521,-0.771142364,swipe_left
218,1775712725.6148276,0.727837324,1.07739079,10.89720917,-0.248343036,0.201978564,-0.770875931,swipe_left
218,1775712725.6233435,0.688332975,1.179144382,10.76552773,-0.218232766,0.187589586,-0.771408916,swipe_left
218,1775712725.6321917,0.513556242,1.296460271,10.77630138,-0.186257273,0.172934145,-0.739699841,swipe_left
218,1775712725.6431525,0.25977087,1.431732655,11.20366669,-0.1854579,0.114845328,-0.674416542,swipe_left
218,1775712725.6536176,0.195127442,1.350329757,11.33295345,-0.214768767,0.030643184,-0.601938725,swipe_left
218,1775712725.6622682,0.146046311,1.127668977,10.95945835,-0.216367543,-0.024781011,-0.54118526,swipe_left
218,1775712725.6747327,0.207098454,1.028309584,10.52969933,-0.180395097,-0.032241959,-0.499084204,swipe_left
218,1775712725.6841922,0.313640416,1.000776291,10.26873112,-0.132165387,0.007993874,-0.474836111,swipe_left
218,1775712725.693296,0.391451985,0.950498104,10.19211674,-0.088998467,0.070346095,-0.453785598,swipe_left
218,1775712725.7053335,0.575805485,0.866701007,10.34893703,-0.059421133,0.123638593,-0.422609508,swipe_left
218,1775712725.7150683,0.598550439,0.746990919,10.48420906,-0.038104136,0.158278719,-0.382640123,swipe_left
218,1775712725.7229366,0.52073884,0.687135875,10.59554005,-0.019451762,0.168670759,-0.358658493,swipe_left
218,1775712725.7375324,0.392649084,0.689530075,10.67694283,-0.018918836,0.153482378,-0.351730466,swipe_left
218,1775712725.7452872,0.248996973,0.687135875,10.73919201,-0.037038282,0.118042871,-0.349598765,swipe_left
218,1775712725.7522867,0.271741897,0.609324336,10.76911926,-0.064483918,0.074875958,-0.349332303,swipe_left
218,1775712725.7676,0.384269387,0.456095427,10.6254673,-0.079672284,0.045831546,-0.344003052,swipe_left
218,1775712725.7735636,0.453701228,0.330399841,10.43153667,-0.07993874,0.04103522,-0.333344579,swipe_left
218,1775712725.7843962,0.389057785,0.312443316,10.38125896,-0.076741189,0.051160797,-0.32934764,swipe_left
218,1775712725.7921846,0.308852017,0.29807812,10.46266174,-0.087666154,0.055157732,-0.333877474,swipe_left
218,1775712725.8023987,0.275333196,0.215478152,10.53688145,-0.103387438,0.049828485,-0.346134782,swipe_left
218,1775712725.813503,0.290895492,0.119710088,10.49618053,-0.111647777,0.046364475,-0.363454819,swipe_left
218,1775712725.8230023,0.300472319,-0.001197101,10.41717148,-0.110315464,0.050094947,-0.380774885,swipe_left
218,1775712725.8332436,0.214281052,-0.039504327,10.43632507,-0.106052071,0.051960181,-0.394630939,swipe_left
218,1775712725.8423307,0.193930343,-0.08259996,10.54765606,-0.103120975,0.045831546,-0.410085768,swipe_left
219,1775712727.5336456,-0.584185243,0.934935749,9.995792389,-0.248875946,0.234486982,-0.406621754,swipe_left
219,1775712727.5481334,-0.550666392,1.082179189,10.06642151,-0.328548223,0.260333836,-0.477500767,swipe_left
219,1775712727.5526245,-0.621295333,1.392228246,10.3309803,-0.427139342,0.327482402,-0.595277131,swipe_left
219,1775712727.5639284,-0.526724398,1.699883223,10.25316906,-0.53292495,0.402358323,-0.777803957,swipe_left
219,1775712727.5739973,-0.542286694,1.802833915,9.987412453,-0.579822361,0.495353758,-0.943543673,swipe_left
219,1775712727.5854692,-0.773327172,2.023100376,9.830592155,-0.565433383,0.614462495,-1.133531332,swipe_left
219,1775712727.5932252,-0.916979253,2.440888643,10.07360363,-0.506811619,0.755421162,-1.340039849,swipe_left
219,1775712727.6028762,-1.290474772,3.469198227,10.82897472,-0.488159269,0.842287898,-1.494055033,swipe_left
219,1775712727.6134381,-1.802833915,4.659116745,11.55920601,-0.564900458,0.805516064,-1.604903579,swipe_left
219,1775712727.6252227,-2.120065689,5.972336292,12.30619717,-0.678679943,0.729307771,-1.642474771,swipe_left
219,1775712727.6326265,-2.576161146,7.21253252,12.70123959,-0.845751941,0.664290965,-1.622756481,swipe_left
219,1775712727.6445112,-3.60447073,7.971494675,12.721591,-1.054658532,0.580088794,-1.53748858,swipe_left
219,1775712727.654189,-5.088875771,8.634688377,12.63180828,-1.273957014,0.439929545,-1.397329211,swipe_left
219,1775712727.662667,-6.715735912,9.388861656,13.14536476,-1.491124034,0.252339959,-1.216934085,swipe_left
219,1775712727.6745548,-8.419210434,10.04966164,13.6649065,-1.715219021,0.032508422,-0.952336907,swipe_left
219,1775712727.6830163,-10.13704967,10.34295177,14.18803883,-1.897212863,-0.240082696,-0.593944848,swipe_left
219,1775712727.6935363,-11.85249519,10.37048435,14.57949162,-1.956100941,-0.570762634,-0.089531392,swipe_left
219,1775712727.703568,-13.44344234,10.32260036,14.83327675,-1.87403059,-0.956333816,0.587283254,swipe_left
219,1775712727.7126787,-14.52801609,9.87608242,14.66927338,-1.67151916,-1.371748805,1.433834553,swipe_left
219,1775712727.722554,-14.82968521,8.937555313,13.93425369,-1.352830052,-1.753323078,2.455984831,swipe_left
219,1775712727.7356155,-14.34485912,6.9108634,12.15895367,-0.913966298,-2.011258841,3.557807207,swipe_left
219,1775712727.7453299,-13.6110363,4.738125324,10.45188713,-0.405822366,-2.120508432,4.658297062,swipe_left
219,1775712727.7526367,-13.12860489,3.150769472,9.30386734,0.052759573,-2.064551353,5.65326786,swipe_left
219,1775712727.766675,-12.66532707,1.742978811,8.275558472,0.39889431,-1.862839222,6.462780952,swipe_left
219,1775712727.775706,-11.97220516,0.225054964,7.66024828,0.626719773,-1.596909642,7.15211916,swipe_left
219,1775712727.782518,-11.25394535,-1.656787634,7.66024828,0.722113311,-1.349898934,7.744199276,swipe_left
219,1775712727.7937143,-10.95227528,-3.315969467,8.127118111,0.695467055,-1.201745868,8.201715469,swipe_left
219,1775712727.8040688,-10.4973774,-4.960785866,8.56046772,0.598474741,-1.126603365,8.534526825,swipe_left
219,1775712727.8135295,-9.654618263,-6.69299078,8.77834034,0.523865223,-1.030943394,8.731176376,swipe_left
219,1775712727.8232143,-8.480262756,-8.641871452,9.263166428,0.508943319,-0.945408881,8.731176376,swipe_left
219,1775712727.8340843,-6.939593792,-10.93312168,9.709685326,0.560370564,-0.896646261,8.731176376,swipe_left
219,1775712727.844462,-5.517437935,-12.71560478,9.903614998,0.739433408,-0.852679908,8.461249352,swipe_left
219,1775712727.8525894,-4.890156746,-13.43386555,10.15141487,0.968591094,-0.828431845,7.945111752,swipe_left
219,1775712727.864973,-4.630385876,-13.31295872,10.21127033,1.094627857,-0.854545176,7.222465515,swipe_left
219,1775712727.874031,-4.396951199,-12.7024374,10.10113716,1.081304669,-0.91103524,6.412686348,swipe_left
219,1775712727.883063,-4.13239193,-11.74236202,10.27232265,0.928088784,-0.941411912,5.595445633,swipe_left
219,1775712727.894021,-3.580528736,-10.89242077,10.11310768,0.665356815,-0.940346062,4.816842556,swipe_left
219,1775712727.9037514,-2.701856613,-10.32858658,9.776722908,0.405555874,-0.92142725,4.155482292,swipe_left
219,1775712727.913457,-1.8579005,-9.733627319,9.563638687,0.203843787,-0.883323133,3.618560553,swipe_left
219,1775712727.9249249,-1.280897856,-9.137471199,9.17098999,0.073810108,-0.858542085,3.200747252,swipe_left
219,1775712727.934687,-0.821211159,-8.644265175,8.911218643,0.015454824,-0.841222048,2.86100769,swipe_left
219,1775712727.943456,-0.587776542,-8.262390137,8.683769226,0.014655436,-0.799387395,2.528196096,swipe_left
219,1775712727.9550447,-0.536301196,-8.136694908,8.463502884,0.046897396,-0.724777937,2.109583378,swipe_left
219,1775712727.9649243,-0.341173738,-7.807491779,8.386888504,0.085800916,-0.621656954,1.628618717,swipe_left
219,1775712727.9724333,-0.248996973,-7.344213486,8.196549416,0.041568145,-0.512407362,1.130600333,swipe_left
219,1775712727.985462,-0.056263741,-6.822277546,8.056488991,0.005062787,-0.408753455,0.643240392,swipe_left
219,1775712727.9952877,0.20470424,-6.070498466,8.461109161,-0.04103522,-0.318689138,0.215834603,swipe_left
219,1775712728.003093,0.331596941,-5.169081688,9.129091263,-0.143623278,-0.29923737,-0.104719758,swipe_left
219,1775712728.017163,0.379480958,-4.259284973,9.59236908,-0.306964755,-0.355460972,-0.279785603,swipe_left
219,1775712728.0273862,0.533906996,-3.505111217,9.639056206,-0.440196037,-0.421543658,-0.357059717,swipe_left
219,1775712728.0326931,0.48362875,-2.966415882,9.524134636,-0.498018384,-0.44872281,-0.409819305,swipe_left
219,1775712728.0463393,0.567425787,-2.515108824,9.270348549,-0.462845296,-0.413816214,-0.43833077,swipe_left
219,1775712728.053514,0.70628953,-2.11647439,8.951920509,-0.356793284,-0.309096456,-0.432735085,swipe_left
219,1775712728.063002,0.870292306,-1.772906303,8.845377922,-0.205442563,-0.162542105,-0.416747332,swipe_left
219,1775712728.0779223,0.948103845,-1.48679924,9.010578156,-0.043966308,0.000266462,-0.393831551,swipe_left
219,1775712728.083438,1.037886381,-1.243787766,9.241618156,0.09033078,0.137494639,-0.363721281,swipe_left
219,1775712728.093554,0.942118347,-1.051054597,9.48343277,0.180128634,0.238750383,-0.334676892,swipe_left
219,1775712728.1024354,0.823605359,-0.756567717,9.866505623,0.213169977,0.292042881,-0.334410399,swipe_left
219,1775712728.1138694,0.566228688,-0.474051923,10.35731697,0.177464008,0.280584991,-0.361056656,swipe_left
219,1775712728.1248164,0.581790984,-0.37229836,10.57997704,0.100189894,0.224361405,-0.409552813,swipe_left
219,1775712728.1358068,0.681150377,-0.275333196,10.56561184,0.017852986,0.172134757,-0.464977026,swipe_left
219,1775712728.1472445,0.688332975,-0.18435353,10.47582912,-0.07194487,0.132964775,-0.528661549,swipe_left
219,1775712728.1539264,0.659602582,-0.026336219,10.40160942,-0.150551304,0.106851459,-0.600073516,swipe_left
219,1775712728.1645799,0.678756177,0.20350714,10.40041256,-0.218232766,0.100989282,-0.680811644,swipe_left
219,1775712728.1740968,0.721851826,0.354341865,10.32260036,-0.276588053,0.111647777,-0.736235797,swipe_left
219,1775712728.1840029,0.761356115,0.529118598,10.26513958,-0.301102608,0.132165387,-0.765813112,swipe_left
219,1775712728.1934626,0.901416957,0.682347476,10.3453455,-0.296306252,0.156413481,-0.744229674,swipe_left
219,1775712728.2028546,1.019929886,0.776918471,10.30703831,-0.268860638,0.1854579,-0.680811644,swipe_left
219,1775712728.2166338,0.981622696,0.887051702,10.37168217,-0.219831541,0.218232766,-0.586750388,swipe_left
219,1775712728.223259,0.827196658,0.940921247,10.59434223,-0.163341507,0.236885145,-0.503614068,swipe_left
219,1775712728.2375233,0.808043063,0.974440098,10.74158573,-0.109249614,0.243013784,-0.439929545,swipe_left
219,1775712728.2433488,0.89064306,0.899022758,10.66257763,-0.048762634,0.250741184,-0.385571182,swipe_left
219,1775712728.2536056,0.837970614,0.746990919,10.72602367,0.007194487,0.253672272,-0.330413461,swipe_left
219,1775712728.2628233,0.672770679,0.682347476,11.0624094,0.032774884,0.226759583,-0.288312376,swipe_left
219,1775712728.2774062,0.617704034,0.612915635,11.20965195,0.020784073,0.171335369,-0.270192951,swipe_left
219,1775712728.2855165,0.560243189,0.463278025,11.00135708,-0.005595712,0.119908117,-0.270992339,swipe_left
219,1775712728.297389,0.464475125,0.345962137,10.7774992,-0.034906585,0.087133229,-0.286180705,swipe_left
219,1775712728.303046,0.288501292,0.351947635,10.72003841,-0.074076563,0.058621746,-0.309895873,swipe_left
219,1775712728.3132274,0.314837515,0.306457818,10.62427044,-0.123905048,0.037038282,-0.337341517,swipe_left
219,1775712728.3226478,0.422576606,0.16639702,10.48540592,-0.155614093,0.031442571,-0.355460972,swipe_left
219,1775712728.3333137,0.434547603,0.029927522,10.32260036,-0.160143942,0.041834611,-0.355727404,swipe_left
219,1775712728.3433554,0.40940848,-0.05865794,10.38844109,-0.153482378,0.053825419,-0.351996928,swipe_left
219,1775712728.3542569,0.423773706,-0.22146365,10.50336266,-0.131366,0.056223582,-0.356526792,swipe_left
219,1775712728.36309,0.416591108,-0.33518824,10.61469364,-0.103120975,0.045565084,-0.358924955,swipe_left
219,1775712728.3737795,0.390254885,-0.448912829,10.62666416,-0.077540584,0.027445635,-0.36771822,swipe_left
219,1775712728.383892,0.401028782,-0.568622887,10.49618053,-0.049295556,0.015454824,-0.387969375,swipe_left
219,1775712728.3930614,0.393846184,-0.678756177,10.26154804,-0.015454824,0.016520673,-0.417280257,swipe_left
219,1775712728.4047623,0.356736064,-0.656011283,10.13106441,0.005595712,0.030909648,-0.452986211,swipe_left
219,1775712728.412599,0.293289721,-0.664390981,10.00177765,0.0042634,0.046098009,-0.483895868,swipe_left
219,1775712728.4226193,0.246602774,-0.721851826,9.941922188,-0.001865237,0.059954058,-0.513473213,swipe_left
219,1775712728.4329975,0.130484,-0.81761986,10.02811337,-0.004796324,0.06981317,-0.537987709,swipe_left
219,1775712728.4439476,0.023942016,-0.907402456,10.10113716,-0.007727412,0.068480857,-0.569696784,swipe_left
219,1775712728.452494,-0.080205753,-0.982819796,10.17056847,-0.010924961,0.055424199,-0.612597227,swipe_left
219,1775712728.463349,-0.070628949,-1.023521185,10.28070164,-0.007194487,0.038104136,-0.669353783,swipe_left
219,1775712728.4726124,-0.001197101,-0.980425596,10.36330223,0.004529862,0.019185297,-0.728508472,swipe_left
219,1775712728.482421,0.046686932,-0.950498104,10.44829655,0.009326187,0.000532925,-0.786863685,swipe_left
219,1775712728.4946961,0.191536129,-1.150413871,10.41597462,0.025047474,-0.02051761,-0.850015283,swipe_left
219,1775712728.504456,0.307654917,-1.37666595,10.38125896,0.062885143,-0.003996937,-0.909169972,swipe_left
219,1775712728.5132964,0.197521642,-1.29885447,10.33696556,0.085800916,0.013323124,-0.961396635,swipe_left
219,1775712728.527488,0.038307227,-1.268926859,10.30464458,0.078339972,0.025313934,-1.029078126,swipe_left
220,1775712730.143499,-0.093373865,1.15520227,9.453505516,-0.140425727,0.202511474,-0.39996019,swipe_left
220,1775712730.152969,-0.209492654,1.018732786,9.504981041,-0.133764163,0.22382848,-0.583552837,swipe_left
220,1775712730.1631918,-0.276530296,1.179144382,10.22084713,-0.302434921,0.200113311,-0.903574288,swipe_left
220,1775712730.1737022,-0.430956304,1.543063045,10.60391903,-0.673617184,0.134297088,-1.348566532,swipe_left
220,1775712730.1852129,-0.257376671,2.286462545,10.6206789,-1.100756526,0.046630934,-1.84178865,swipe_left
220,1775712730.193134,-0.04189853,3.295618534,10.43033981,-1.451954126,-0.03650536,-2.288113356,swipe_left
220,1775712730.2034426,0.075417355,4.551377296,10.20767879,-1.639543653,-0.067148544,-2.671019793,swipe_left
220,1775712730.2148733,-0.092176765,6.372167587,10.39562416,-1.714686155,0.043966308,-2.93588376,swipe_left
220,1775712730.2238936,-0.657208383,8.255207062,10.37048435,-1.726410389,0.250208259,-3.019019842,swipe_left
220,1775712730.233244,-1.332373261,10.13704967,10.44829655,-1.658728957,0.446857601,-2.892183781,swipe_left
220,1775712730.245426,-2.085349798,11.37126064,10.77151299,-1.529494643,0.639509916,-2.532459497,swipe_left
220,1775712730.253437,-2.887407303,12.20085144,11.09712505,-1.407987714,0.835359871,-1.938248038,swipe_left
220,1775712730.2632864,-3.806780815,12.63539982,11.2934494,-1.319788694,0.995770276,-1.175366044,swipe_left
220,1775712730.2734845,-5.791574001,12.49414158,11.69208431,-1.267029047,1.041868329,-0.295773357,swipe_left
220,1775712730.283878,-8.568847656,12.30260563,12.90594387,-1.270493031,0.889718235,0.54118526,swipe_left
220,1775712730.2921383,-11.16416264,11.90995598,14.22993755,-1.334977031,0.595810115,1.23212254,swipe_left
